ID,EXPERIMENT,SENSOR,TIMESTAMP,X,Y,Z
1814,1,android.sensor.magnetic_field,2019-09-27 01:19:46.8650,1.85313415527344,-20.6201095581055,-52.5462379455566
1815,1,android.sensor.accelerometer,2019-09-27 01:19:46.8970,0.674964249134064,0.668905436992645,9.78619575500488
1816,1,android.sensor.gyroscope,2019-09-27 01:19:46.8980,-0.000369273824617267,-1.52751890709624e-05,-0.000112421752419323
1817,1,android.sensor.magnetic_field,2019-09-27 01:19:46.9650,2.05302429199219,-20.1996269226074,-52.3230361938477
1818,1,android.sensor.gyroscope,2019-09-27 01:19:46.9730,0.000107334752101451,0.000141640863148496,0.00102808780502528
1819,1,android.sensor.accelerometer,2019-09-27 01:19:46.9730,0.681338012218475,0.683062970638275,9.77986526489258
1820,1,android.sensor.magnetic_field,2019-09-27 01:19:47.0130,2.69697570800781,-20.0918006896973,-51.5904579162598
1821,1,android.sensor.accelerometer,2019-09-27 01:19:47.0530,0.673252046108246,0.665896594524384,9.77633857727051
1822,1,android.sensor.gyroscope,2019-09-27 01:19:47.0540,-0.000380654237233102,-5.40663313586265e-06,0.000672687077894807
1823,1,android.sensor.magnetic_field,2019-09-27 01:19:47.1070,0.77471923828125,-20.3242645263672,-51.2925796508789
1824,1,android.sensor.accelerometer,2019-09-27 01:19:47.1330,0.680215656757355,0.675521850585938,9.76700305938721
1825,1,android.sensor.gyroscope,2019-09-27 01:19:47.1330,0.000873537093866617,-0.000631848641205579,0.000333568663336337
1826,1,android.sensor.magnetic_field,2019-09-27 01:19:47.1540,2.15744018554687,-20.4118385314941,-52.1893882751465
1827,1,android.sensor.magnetic_field,2019-09-27 01:19:47.2110,1.91326904296875,-20.7384281158447,-52.7958564758301
1828,1,android.sensor.accelerometer,2019-09-27 01:19:47.2110,0.676031172275543,0.671321094036102,9.78030776977539
1829,1,android.sensor.gyroscope,2019-09-27 01:19:47.2110,-0.000181136943865567,-0.000255874794675037,0.0007290318608284
1830,1,android.sensor.accelerometer,2019-09-27 01:19:47.2110,0.674042046070099,0.680134296417236,9.77675724029541
1831,1,android.sensor.gyroscope,2019-09-27 01:19:47.2110,0.00041466360562481,-0.000432510918471962,-0.000136083457618952
1832,1,android.sensor.gyroscope,2019-09-27 01:19:47.2920,-0.000214608444366604,0.000125434104120359,-9.27317887544632e-05
1833,1,android.sensor.accelerometer,2019-09-27 01:19:47.2930,0.678847014904022,0.684749007225037,9.77494716644287
1834,1,android.sensor.magnetic_field,2019-09-27 01:19:47.2990,3.11416625976562,-19.5735816955566,-51.5877342224121
1835,1,android.sensor.magnetic_field,2019-09-27 01:19:47.3520,2.27363586425781,-20.618579864502,-53.6874046325684
1836,1,android.sensor.gyroscope,2019-09-27 01:19:47.3720,-0.000147011771332473,0.000138160103233531,0.000124467915156856
1837,1,android.sensor.accelerometer,2019-09-27 01:19:47.3730,0.679841339588165,0.67107105255127,9.77888965606689
1838,1,android.sensor.magnetic_field,2019-09-27 01:19:47.3950,1.398681640625,-20.8623237609863,-53.0498046875
1839,1,android.sensor.gyroscope,2019-09-27 01:19:47.4500,0.00015508639626205,-0.000491243263240904,0.000288342853309587
1840,1,android.sensor.accelerometer,2019-09-27 01:19:47.4500,0.680663883686066,0.681628823280335,9.78175163269043
1841,1,android.sensor.magnetic_field,2019-09-27 01:19:47.4940,3.4945068359375,-20.1100425720215,-51.8022308349609
1842,1,android.sensor.gyroscope,2019-09-27 01:19:47.5300,0.000288509967504069,-0.000803951639682055,4.16981638409197e-05
1843,1,android.sensor.accelerometer,2019-09-27 01:19:47.5300,0.684503674507141,0.672528505325317,9.78459358215332
1844,1,android.sensor.magnetic_field,2019-09-27 01:19:47.5410,3.03462219238281,-21.21337890625,-51.9317779541016
1845,1,android.sensor.accelerometer,2019-09-27 01:19:47.6110,0.693128049373627,0.680951774120331,9.77950477600098
1846,1,android.sensor.gyroscope,2019-09-27 01:19:47.6110,-0.000489868340082467,-0.00053493632003665,-0.000589521660003811
1847,1,android.sensor.gyroscope,2019-09-27 01:19:47.6110,0.000338212965289131,-0.000172007246874273,0.000560046057216823
1848,1,android.sensor.accelerometer,2019-09-27 01:19:47.6110,0.671858966350555,0.678738534450531,9.78558444976807
1849,1,android.sensor.magnetic_field,2019-09-27 01:19:47.6410,3.0467529296875,-21.0775680541992,-51.8930740356445
1850,1,android.sensor.magnetic_field,2019-09-27 01:19:47.6889,2.72972106933594,-20.7465038299561,-51.7005996704102
1851,1,android.sensor.accelerometer,2019-09-27 01:19:47.6899,0.677690863609314,0.670678377151489,9.7787561416626
1852,1,android.sensor.gyroscope,2019-09-27 01:19:47.6899,0.00011956924572587,0.000146938837133348,0.000156947644427419
1853,1,android.sensor.magnetic_field,2019-09-27 01:19:47.7380,2.22384643554687,-20.6237182617187,-51.6646575927734
1854,1,android.sensor.gyroscope,2019-09-27 01:19:47.7730,-9.01259481906891e-05,-0.000604031549300998,0.000267974712187424
1855,1,android.sensor.accelerometer,2019-09-27 01:19:47.7730,0.680440366268158,0.66949862241745,9.7796573638916
1856,1,android.sensor.magnetic_field,2019-09-27 01:19:47.8350,2.37068176269531,-20.4058685302734,-52.4521179199219
1857,1,android.sensor.accelerometer,2019-09-27 01:19:47.8510,0.675750195980072,0.673305869102478,9.78428363800049
1858,1,android.sensor.gyroscope,2019-09-27 01:19:47.8510,0.000114802096504718,-0.000501646311022341,-0.000707448925822973
1859,1,android.sensor.magnetic_field,2019-09-27 01:19:47.8830,2.40080261230469,-20.3115501403809,-51.7409210205078
1860,1,android.sensor.magnetic_field,2019-09-27 01:19:47.9300,2.19667053222656,-20.6211318969727,-52.791431427002
1861,1,android.sensor.gyroscope,2019-09-27 01:19:47.9300,0.000647897250019014,-0.000372908543795347,-5.91944553889334e-05
1862,1,android.sensor.accelerometer,2019-09-27 01:19:47.9300,0.68526965379715,0.663485050201416,9.78200912475586
1863,1,android.sensor.accelerometer,2019-09-27 01:19:48.0120,0.675665318965912,0.684776723384857,9.79066467285156
1864,1,android.sensor.gyroscope,2019-09-27 01:19:48.0120,-0.00084131903713569,0.000247182848397642,0.000458457157947123
1865,1,android.sensor.gyroscope,2019-09-27 01:19:48.0130,-0.000526985211763531,4.55212721135467e-05,0.000571296841371805
1866,1,android.sensor.accelerometer,2019-09-27 01:19:48.0130,0.674851059913635,0.663484215736389,9.78835296630859
1867,1,android.sensor.magnetic_field,2019-09-27 01:19:48.0260,2.66473388671875,-21.5047512054443,-51.7470321655273
1868,1,android.sensor.magnetic_field,2019-09-27 01:19:48.0820,3.02252197265625,-20.4158020019531,-51.2655487060547
1869,1,android.sensor.accelerometer,2019-09-27 01:19:48.0900,0.675242781639099,0.684286773204803,9.7843017578125
1870,1,android.sensor.gyroscope,2019-09-27 01:19:48.0900,-0.00021265062969178,0.000146156729897484,4.31113876402378e-05
1871,1,android.sensor.accelerometer,2019-09-27 01:19:48.1690,0.683628499507904,0.677808403968811,9.77828407287598
1872,1,android.sensor.gyroscope,2019-09-27 01:19:48.1690,-0.000202320283278823,0.000257531413808465,4.30412474088371e-05
1873,1,android.sensor.magnetic_field,2019-09-27 01:19:48.1700,1.5089111328125,-22.0144081115723,-51.6177558898926
1874,1,android.sensor.magnetic_field,2019-09-27 01:19:48.2200,3.34629821777344,-20.9984569549561,-52.5445785522461
1875,1,android.sensor.accelerometer,2019-09-27 01:19:48.2560,0.679825842380524,0.670317769050598,9.77665138244629
1876,1,android.sensor.gyroscope,2019-09-27 01:19:48.2570,0.000101577490568161,0.000663271232042462,4.29708161391318e-05
1877,1,android.sensor.magnetic_field,2019-09-27 01:19:48.2700,2.51303100585937,-20.344051361084,-52.7489395141602
1878,1,android.sensor.accelerometer,2019-09-27 01:19:48.3300,0.680070221424103,0.676337897777557,9.77410507202148
1879,1,android.sensor.gyroscope,2019-09-27 01:19:48.3310,-0.000567754090297967,-0.00115294533316046,8.32458899822086e-05
1880,1,android.sensor.magnetic_field,2019-09-27 01:19:48.3740,3.1993408203125,-20.4965744018555,-51.9840698242188
1881,1,android.sensor.accelerometer,2019-09-27 01:19:48.4110,0.678535163402557,0.679164886474609,9.78570461273193
1882,1,android.sensor.gyroscope,2019-09-27 01:19:48.4110,0.00034585568937473,-0.000290747615508735,-0.000586049864068627
1883,1,android.sensor.gyroscope,2019-09-27 01:19:48.4110,0.000236240855883807,-0.000413519446738064,0.000751817133277655
1884,1,android.sensor.accelerometer,2019-09-27 01:19:48.4110,0.683139204978943,0.680890083312988,9.79011535644531
1885,1,android.sensor.magnetic_field,2019-09-27 01:19:48.4160,2.05921936035156,-21.0874691009521,-52.7595558166504
1886,1,android.sensor.magnetic_field,2019-09-27 01:19:48.4640,3.14674377441406,-21.1138706207275,-53.368782043457
1887,1,android.sensor.accelerometer,2019-09-27 01:19:48.4900,0.673034012317658,0.680354058742523,9.78802967071533
1888,1,android.sensor.gyroscope,2019-09-27 01:19:48.4900,0.000521232839673758,-7.6967931818217e-05,-0.000720622134394944
1889,1,android.sensor.magnetic_field,2019-09-27 01:19:48.5600,2.87225341796875,-20.9224414825439,-51.8589859008789
1890,1,android.sensor.accelerometer,2019-09-27 01:19:48.5679,0.683123707771301,0.675938069820404,9.77264022827148
1891,1,android.sensor.gyroscope,2019-09-27 01:19:48.5689,-0.000281536078546196,0.000337049103109166,-0.000169487117091194
1892,1,android.sensor.magnetic_field,2019-09-27 01:19:48.6140,2.98619079589844,-20.459114074707,-51.7665328979492
1893,1,android.sensor.accelerometer,2019-09-27 01:19:48.6490,0.681326329708099,0.669401586055756,9.78580379486084
1894,1,android.sensor.gyroscope,2019-09-27 01:19:48.6490,0.000300165236694738,-0.000290592724923044,0.000556176353711635
1895,1,android.sensor.magnetic_field,2019-09-27 01:19:48.7130,2.03631591796875,-19.3887252807617,-51.8832244873047
1896,1,android.sensor.accelerometer,2019-09-27 01:19:48.7350,0.681530117988586,0.678062558174133,9.78359317779541
1897,1,android.sensor.gyroscope,2019-09-27 01:19:48.7350,0.000482349685626105,2.85787973552942e-06,0.000216385451494716
1898,1,android.sensor.magnetic_field,2019-09-27 01:19:48.7550,2.40692138671875,-20.502498626709,-51.5687294006348
1899,1,android.sensor.magnetic_field,2019-09-27 01:19:48.8070,3.26052856445312,-20.7669677734375,-52.8187141418457
1900,1,android.sensor.accelerometer,2019-09-27 01:19:48.8080,0.672341227531433,0.680642783641815,9.77045249938965
1901,1,android.sensor.gyroscope,2019-09-27 01:19:48.8080,-0.00014645210467279,2.49999284278601e-05,-0.000264241156401113
1902,1,android.sensor.gyroscope,2019-09-27 01:19:48.8080,-0.000460838840808719,-0.000241105386521667,-0.000290389376459643
1903,1,android.sensor.accelerometer,2019-09-27 01:19:48.8080,0.688993752002716,0.672806441783905,9.77064228057861
1904,1,android.sensor.accelerometer,2019-09-27 01:19:48.8880,0.680375993251801,0.673216760158539,9.77370643615723
1905,1,android.sensor.gyroscope,2019-09-27 01:19:48.8890,-0.000742157513741404,-0.000370690075214952,-0.000475166627438739
1906,1,android.sensor.magnetic_field,2019-09-27 01:19:48.9000,2.23422241210937,-20.7163639068604,-52.2489166259766
1907,1,android.sensor.magnetic_field,2019-09-27 01:19:48.9520,2.61540222167969,-20.4632911682129,-52.5122833251953
1908,1,android.sensor.accelerometer,2019-09-27 01:19:48.9670,0.682129979133606,0.688250541687012,9.78534317016602
1909,1,android.sensor.gyroscope,2019-09-27 01:19:48.9670,0.000294336641672999,0.000217527252971195,-0.000715830945409834
1910,1,android.sensor.magnetic_field,2019-09-27 01:19:49.0030,2.63436889648437,-20.3458442687988,-51.6940727233887
1911,1,android.sensor.accelerometer,2019-09-27 01:19:49.0500,0.66681295633316,0.673903226852417,9.77487373352051
1912,1,android.sensor.gyroscope,2019-09-27 01:19:49.0509,-0.000305689929518849,-0.000725706107914448,0.000471446954179555
1913,1,android.sensor.magnetic_field,2019-09-27 01:19:49.0950,2.56144714355469,-21.7356090545654,-51.7147331237793
1914,1,android.sensor.gyroscope,2019-09-27 01:19:49.1330,-0.000454116787295789,0.00025826325872913,-0.000792839447967708
1915,1,android.sensor.accelerometer,2019-09-27 01:19:49.1330,0.69028913974762,0.686184823513031,9.78750991821289
1916,1,android.sensor.magnetic_field,2019-09-27 01:19:49.1440,2.58454895019531,-20.7326526641846,-52.0504112243652
1917,1,android.sensor.accelerometer,2019-09-27 01:19:49.2080,0.687111794948578,0.67754340171814,9.79008865356445
1918,1,android.sensor.gyroscope,2019-09-27 01:19:49.2090,0.000290139723801985,6.9177825935185e-05,-0.000390452943975106
1919,1,android.sensor.gyroscope,2019-09-27 01:19:49.2090,0.000578130362555385,0.000313203636324033,-0.000407945801271126
1920,1,android.sensor.accelerometer,2019-09-27 01:19:49.2090,0.669067203998566,0.669410645961762,9.77646350860596
1921,1,android.sensor.magnetic_field,2019-09-27 01:19:49.2410,3.20307922363281,-22.0004043579102,-52.0588836669922
1922,1,android.sensor.gyroscope,2019-09-27 01:19:49.2870,-0.000367058382835239,0.00103566993493587,0.000139588140882552
1923,1,android.sensor.accelerometer,2019-09-27 01:19:49.2870,0.675162136554718,0.662020444869995,9.77534484863281
1924,1,android.sensor.magnetic_field,2019-09-27 01:19:49.2870,3.42860412597656,-20.0258560180664,-52.5376129150391
1925,1,android.sensor.magnetic_field,2019-09-27 01:19:49.3380,2.43333435058594,-20.1590919494629,-51.8485794067383
1926,1,android.sensor.accelerometer,2019-09-27 01:19:49.3720,0.683128416538239,0.687587738037109,9.78361892700195
1927,1,android.sensor.gyroscope,2019-09-27 01:19:49.3730,-6.35043834336102e-05,0.000516600674018264,-0.000517054926604033
1928,1,android.sensor.magnetic_field,2019-09-27 01:19:49.4370,2.37901306152344,-19.8486213684082,-51.6904792785645
1929,1,android.sensor.gyroscope,2019-09-27 01:19:49.4460,-0.000283720262814313,-0.000135961337946355,0.000630920578259975
1930,1,android.sensor.accelerometer,2019-09-27 01:19:49.4470,0.679309785366058,0.674711346626282,9.78757381439209
1931,1,android.sensor.magnetic_field,2019-09-27 01:19:49.4870,2.89595031738281,-20.3034210205078,-51.1128997802734
1932,1,android.sensor.accelerometer,2019-09-27 01:19:49.5250,0.676748335361481,0.672323644161224,9.77584457397461
1933,1,android.sensor.gyroscope,2019-09-27 01:19:49.5260,-7.05608399584889e-05,-5.59757754672319e-05,0.000225493320613168
1934,1,android.sensor.magnetic_field,2019-09-27 01:19:49.5300,2.42770385742187,-21.3167972564697,-50.8161659240723
1935,1,android.sensor.gyroscope,2019-09-27 01:19:49.6070,-0.000338631856720895,9.10682429093868e-05,0.000508757075294852
1936,1,android.sensor.accelerometer,2019-09-27 01:19:49.6080,0.679423034191132,0.66960209608078,9.77576160430908
1937,1,android.sensor.accelerometer,2019-09-27 01:19:49.6080,0.685005962848663,0.671588182449341,9.77581882476807
1938,1,android.sensor.gyroscope,2019-09-27 01:19:49.6080,-2.09184945560992e-05,2.39246001001447e-05,-0.000120707816677168
1939,1,android.sensor.magnetic_field,2019-09-27 01:19:49.6280,3.01484680175781,-21.1167621612549,-51.5845108032227
1940,1,android.sensor.magnetic_field,2019-09-27 01:19:49.6780,2.42274475097656,-21.1191082000732,-51.0077705383301
1941,1,android.sensor.gyroscope,2019-09-27 01:19:49.6850,0.000207685981877148,0.000374598486814648,-0.000120745884487405
1942,1,android.sensor.accelerometer,2019-09-27 01:19:49.6850,0.670700490474701,0.668362140655518,9.77950668334961
1943,1,android.sensor.accelerometer,2019-09-27 01:19:49.7660,0.680907368659973,0.682391405105591,9.77691459655762
1944,1,android.sensor.gyroscope,2019-09-27 01:19:49.7660,5.16683212481439e-05,0.00053730420768261,-0.000120784301543608
1945,1,android.sensor.magnetic_field,2019-09-27 01:19:49.7730,3.46881103515625,-20.3023681640625,-52.5002670288086
1946,1,android.sensor.magnetic_field,2019-09-27 01:19:49.8200,3.67213439941406,-21.4382572174072,-52.7456893920899
1947,1,android.sensor.accelerometer,2019-09-27 01:19:49.8420,0.676773428916931,0.67780077457428,9.78580665588379
1948,1,android.sensor.gyroscope,2019-09-27 01:19:49.8430,0.000603352440521121,-0.000811020727269352,-0.00012763959239237
1949,1,android.sensor.magnetic_field,2019-09-27 01:19:49.8690,3.72261047363281,-20.6044654846191,-52.654899597168
1950,1,android.sensor.gyroscope,2019-09-27 01:19:49.9210,0.000255023594945669,0.000283706001937389,-0.000209064484806731
1951,1,android.sensor.accelerometer,2019-09-27 01:19:49.9220,0.661782920360565,0.672353208065033,9.77938365936279
1952,1,android.sensor.magnetic_field,2019-09-27 01:19:49.9630,2.87086486816406,-19.4964065551758,-52.7314796447754
1953,1,android.sensor.accelerometer,2019-09-27 01:19:50.0000,0.694379270076752,0.675015926361084,9.77640914916992
1954,1,android.sensor.gyroscope,2019-09-27 01:19:50.0000,7.85681768320501e-05,-9.84602374956012e-05,-3.26797307934612e-05
1955,1,android.sensor.accelerometer,2019-09-27 01:19:50.0000,0.682031273841858,0.680035829544067,9.77790641784668
1956,1,android.sensor.gyroscope,2019-09-27 01:19:50.0010,-0.000178358925040811,-0.000123309611808509,-1.00496108643711e-05
1957,1,android.sensor.magnetic_field,2019-09-27 01:19:50.0120,2.40586853027344,-20.1549949645996,-52.741569519043
1958,1,android.sensor.magnetic_field,2019-09-27 01:19:50.0600,4.16154479980469,-19.9849548339844,-54.0831756591797
1959,1,android.sensor.accelerometer,2019-09-27 01:19:50.0800,0.670287430286408,0.679210424423218,9.79138278961182
1960,1,android.sensor.gyroscope,2019-09-27 01:19:50.0800,-0.000393696711398661,0.000627462519332767,-0.000342312676366419
1961,1,android.sensor.magnetic_field,2019-09-27 01:19:50.1590,3.76629638671875,-21.1054229736328,-54.0242080688477
1962,1,android.sensor.accelerometer,2019-09-27 01:19:50.1590,0.686062276363373,0.673907279968262,9.78197193145752
1963,1,android.sensor.gyroscope,2019-09-27 01:19:50.1590,-0.000277613871730864,-1.4487886801362e-06,0.000286489259451628
1964,1,android.sensor.magnetic_field,2019-09-27 01:19:50.2060,3.74295043945312,-20.5127067565918,-55.2716941833496
1965,1,android.sensor.accelerometer,2019-09-27 01:19:50.2380,0.665027678012848,0.677046060562134,9.78448677062988
1966,1,android.sensor.gyroscope,2019-09-27 01:19:50.2380,-0.000178532325662673,-1.51991844177246e-06,0.000600872212089598
1967,1,android.sensor.magnetic_field,2019-09-27 01:19:50.3040,4.04035949707031,-20.759147644043,-53.1179733276367
